094ef83bf57e0e758582d4a8e1ffb5e0,"f3c8d9cdf3efbce81c6af68996e8e1b5,943e309cc63dc98918994f449a3f74c3,a3659012a995f2caada4e7d1772bf017,78bb5a1f8775f64cef5aea2df004f937,87e4a429e8e3aaba41fe90349abd9721,96131609db16b646ade9f8260813a82a,dee54bbff91c3f1250590746aa10a095,aa72112af340464c6f91ab431600d60b,c3d479f76cda12ba4030a2823ffcfe37,6952b9c7bc7d999b1863f8ae83920a99,8f8bb66ec4df59cd733927ad8c58a0fb,46bad89d84f800f996f9762cd38a277a,9b7f596f3cf37446c2723a558274a67f,dede9a4465b6b118f43f771b50714e1e,6ab8946032544427a10fda626f1cd9c4,df9f80103ea41eaf832be546e63e4e04,c0b286e4249af093f5860594d26116aa,ed145c35a190f9dd5f7a1317139480c0,2f0d3ef4e46fc0c3713a95aaad5d00b6,93276ad3ee9fea64641c701d45c38b2a,02e6ac9b9bdb991ecdfd4d9e746b7ef6,8a6f6fd117b6a00a4ef5174801ef7672,9cb6fb16e14ea500ab5f066691d7fd7d,2e80f6c0e0b25c9e836ccb93feb610d1,4204e2b399e66b46ba076516ae4efa6b,6ccd9c650157f039017e03422dac2203,ce6408a5c69c1cfb37ab7cfd18e8d591,492c7a7a37ed7d6bdd567e7fd4277c1c,b1e1c662afd04b16b87ccf29db99257a,47416eba9cbabadafcc712da7ae5cf88,67141ed4f31251d2881f3ecf02a00763,1236204dcc1cda25228bea3cfdcb37e3,a6b03e8231c7e14817adf74520bbc32f,dd29bae90727e8ec5ac0306e2ebd5afc,f19c064889dab4d16c670a69d870a979,40654ab2bc281574b547b95473dfa4c2,a20b4989ce87cc28012c75df22204051,27135b05ea8f76d5dad762f1e8cb8c0d,8b8b2055314a5c21ce818bb8d8a8760a,4b83cf8478d22321242ef107859fd9d9,3a3aa7741f0a64d31031372b6fef2466,250b9059547948c0f7849a4170028c11,dcfb9b3ac1d2233451c558f663f3c615,99397ecb7adccdb056bce21d541658ec,5f0536531b3b76d4d0c8a3c145a74675,7ae41c6260187186f8f86ebf72561c5c,cd32472dda578cc7b084a7f5b59aada4,a5f282634ede2702970c636210977a59,cb794f5066f52182a314b434e10d80d0,094ef83bf57e0e758582d4a8e1ffb5e0,797db6156ca4e100309a2791466cfd17,c117bf16d5f77715adc423029eaa0611,4c9e29447f412dd5d1737d13e4b438ec,85620d04c7e23bc151a477a4f17c7479,346927bf50387673471f396b0e35610c,4d1dd5684e9065b1da14f9f7c6a1d846,3659d64543a2f4618bef34fc0cc5cb40,a2f012eab1e3a2db647b8d8285793b33"
8fd644dfa58d9e9634c2c8a48a518bb6,"c3896610c6941020c17587aacf9d84c1,af4f46be3d219621759e49ca6b409529,e16ea2d330d8915fb0f61e31f388eb51,624ab83c157fbd0eafc8fa1d72081ef0,5bda0a22c634afbcdf7f9b4227eaee67,4b3a95a2858cfdd2e1935376a02bbcbb,6c85995157990e68bd29fb258962e4d8,b37d123b845bfc7e585a0e009ed5779d,e50390f44d6f13afce76b1a0b42e3072,b19537048a383771ef4213ccd81ff71c,29c768aadddc1fe62131c28747405c00,301b461b28549750fb92931b274800f6,99712264023f2f6c2deb2fae3958e71c,c2012b2ace3979ac0a9a6be1fc4362e1,d08c2f57a722e4fb81a8a4621500ae15,f956d34a00676fd0f2c6bbb2d29aa0dc,d2233e2be95087dd1beabac8ca01ae0a,2cf1dbf3552f4f12871392559260bf2f,b89987eb2b1964f96cd796c0dcf5a864,0ee102f619f3e6b40899c7a05f9e1548,fdcce9b65d1961bf6bc2f7e9de4c9772,ab46a8997602f0ff141f506dd29b5863,32dd21ac4786fdc594bb9a695ffca448,0215b4aa606dc83ef2190d8c286c8992,a9f4d9936d1ceaebaf43c217c972a23e,683cec45deb66b23498bac68a9ecd9d5,d7224394026ea192009d9d9d79f78425,7f1dc1f16d6053a5298f923742a04544,8b03a049c83c798b6b3383da8de16035,c8597d3b45c905600420b26e6a165e5a,ed44b7e991b16d48f928973ff95e104e,21aac743685c8c32cae80c5b07e5e576,1fedc76d2f107666c813b615b72c886a,cbb409a9b6aad546509c2d9f5d2a4dee,0e56f15795467bd73c06946b8cea37eb,8fd644dfa58d9e9634c2c8a48a518bb6,7660a3389d0b8d25bbe553da9b24c40f"
0e56f15795467bd73c06946b8cea37eb,"c3896610c6941020c17587aacf9d84c1,af4f46be3d219621759e49ca6b409529,e16ea2d330d8915fb0f61e31f388eb51,624ab83c157fbd0eafc8fa1d72081ef0,5bda0a22c634afbcdf7f9b4227eaee67,4b3a95a2858cfdd2e1935376a02bbcbb,6c85995157990e68bd29fb258962e4d8,b37d123b845bfc7e585a0e009ed5779d,e50390f44d6f13afce76b1a0b42e3072,b19537048a383771ef4213ccd81ff71c,29c768aadddc1fe62131c28747405c00,301b461b28549750fb92931b274800f6,99712264023f2f6c2deb2fae3958e71c,c2012b2ace3979ac0a9a6be1fc4362e1,d08c2f57a722e4fb81a8a4621500ae15,f956d34a00676fd0f2c6bbb2d29aa0dc,d2233e2be95087dd1beabac8ca01ae0a,2cf1dbf3552f4f12871392559260bf2f,b89987eb2b1964f96cd796c0dcf5a864,0ee102f619f3e6b40899c7a05f9e1548,fdcce9b65d1961bf6bc2f7e9de4c9772,ab46a8997602f0ff141f506dd29b5863,32dd21ac4786fdc594bb9a695ffca448,0215b4aa606dc83ef2190d8c286c8992,a9f4d9936d1ceaebaf43c217c972a23e,683cec45deb66b23498bac68a9ecd9d5,d7224394026ea192009d9d9d79f78425,7f1dc1f16d6053a5298f923742a04544,8b03a049c83c798b6b3383da8de16035,c8597d3b45c905600420b26e6a165e5a,ed44b7e991b16d48f928973ff95e104e,21aac743685c8c32cae80c5b07e5e576,1fedc76d2f107666c813b615b72c886a,cbb409a9b6aad546509c2d9f5d2a4dee,0e56f15795467bd73c06946b8cea37eb,8fd644dfa58d9e9634c2c8a48a518bb6,7660a3389d0b8d25bbe553da9b24c40f"
78f80c64bde3250af35256f6aae4c2f9,"76385cb24e831b3364279b9de5641d8f,80a032631ed856405db6e67a3c512b37,03ac5e5eb2053e4b3de2b033c1879bc0,5dc5c33f1de247ba0861b6fd2642fda9,76f4dff5b6c33e81264af57a0254a0f6,1b57668f916cb70629afe87348fc91a1,78f80c64bde3250af35256f6aae4c2f9,d505da4ecca09ea87d1ac54cc7111a06,89164540dc7458dd24a1dbf823500ba2,27f160318d2106604a42436a989403e8,2f50fe33226c134ff205a3caf1ef182a,edc64316da9707432443c7a4461abe6c,a003702c0cea282e17967772dd83de5e,e605336f5a43949cb6b18054fd1937f1,f1629530cd481fa2e53503852f1cd4fb,931b1513e43b8d5b8daf2d6478fcd902,89d59ae95414cddfe2393a1d157229b6,225feef8f3f4a1af346ac6e6cf4a0cea,e062ffba7ac8d9360af811ef91fb551e,12671559d0aa85098cafa19f548df731,04ea0bd249e3542ea2d444490cb7cbbf,c528a76bda290341a253511dd23f57f2,ae6ab024a7cb83d47e03ad9f93b0a319,fd5de4f5cd2b21f1e453c95f46ed0720,fa383a0683431f32d415f88e5d3b62c6,8ff026a3c9ad250a7f05c2eabee16d55,366778c57e281a6a84a98f4d77de4208,425779586752528bba113443691cbaf1,1549ee9a9fb97b1626dad2ce3660298a,5ab3ae9c7fcdaf2ab1397b7c3beddb4a,2d6a6468fa30af8d122d750b30606324"
e79df6bc40d3640f7f1c0d45298f5989,"97540260779e3ed95254cec83475ed07,861a9b9151e11362eb3c77ca914172d0,50c2c974472fde19aed2e47b35691577,9d7dda6d7915650c681128203a896506,5ab17bbc6fd0008e239d2d4be22f6a6c,fcaf4aac737e53ad24b9f32f08b8740f,9c2953b636a8cc64e87087594868ed58,bf2e6241e484f7b95b6f56e947d3ca53,e79df6bc40d3640f7f1c0d45298f5989,d803646eb5eb0353451a13c8f6fc7f9e,721f8a5289ff95f866272ea0941b6459,894ca61c22718617c7e2404f582153da,e7b3e1c6a32c7247cd4857e4c3574165,b24ece3300d2f8ab34f9553e531183d6,70150ea5cc2c4a0dcb9d3dc238835f2e,747b0eb1a51900e9c200409022732366,efa63c7ddecde82a992dcc9c2175d0ab,f7e387ed7f3b36dc521a46160ca91954,1749cdbc2468d6628bcd833ff0ac1a11,7cf9a601e023e14526d10cc77605e401,968efdcdc4f635e64f6bf9978c9d52e9,c5c0c419a2ae9b68c9244bb6ac995073,8fd2c0b754c45385dd8b68c34f71c505,f271021b74461e6226374cbc7d465941,d5a901898ceaeadb622d28d73d83e3cb,cdf220c51580a4b7cdc548dadd630ab9,63b451f06614bd51fd53a70879afdad5,7604157a983a06a7908cdd0698e4a0a2,2e8ad38bd092daaaf8955ba735c19440,060721c98fdfc207dbc8d1d8e37a7232,7c1a76c4c31058476f255402242d9927,12f112b5a3fba1af653835f51c257330,e5a8bd5e00b6c3ec703eaec9a28d80bd,6debe7648b28e668b47b135cdc002ef5,2808fb0c20b6bd4ba7cb423360122372,a135111342b3da84c967eba58e8c494e,90974ee1e64d53f4ab01d863fd105cdb,e0a65e148d67764a6fcba9c1cd5ec024,90082e1c828d92eccbb9c4b7a145b06b,cf81121543f08d762c89add012cdd707"
16b178fff7aa308c7b876f6b10c12ed2,"ac43401177f58c0463285ec3ee0743ce,16b178fff7aa308c7b876f6b10c12ed2,10bde329821ea2b1b57076cef568519d,0ea71b259c02fab583e80f7020a0c87d,93aa454abdfa3d362f8f2e9af02cb7d0,c720bf4c8a90332f2c3af7ff099635ba,a2a9fbe67b4aa2b551ba0f3adac90a99,0d1f1a56db199b307a6b2ea13b279948,4067c982845d8381005ab618ef70d74a,a709017106df22fd8419681c905493b5,042df56300461ee2e067b19d05e1becd,fad0166b6be04ab616ebe911d244af8a,a3dd7c048363f13394da3d6913e0e0f2,60f2fee4a06f21ba513a9dc4c826be2f,127c5a2025992d6408bdddaaa7247a4f,0dea5afc79a4070952a7d084fe398398,e2b4dd0ab7d168d3bd5abfa8b1ca1af2,d4c57bf1012f242503489e83aec67e40,e441bf7547b890432825a5da4aa7c13a,8eb591fd6a3fc3e32a3c7a32689cd228,5a5823aee01eb2e9dee4ba9e9dc6effd,4d674bc8ccb8a170371ea2793b47fd8f,6024eabc6e6b4d674dcede398edb5ffb,b374c278492f2e04e64471bed2c95285,23a71ce4809b6115e337bb22797ae52f,f584b59fa698ebfda3a7b24f6e408dbe,672caf27f5363dc833bda5099775e891,6b0b1cc3de799472d984e6346b929e51,a8f342c21860ef255af3867e5a4a71b2"
bb5dc2eed73c0234ad8eb4fc525a07c8,"90a25b083a6bc5385a11bf897b578692,cf8fc6c8a7df5c851ceb1d00bb2abbcd,d84ce08d438d6b878b834c13fc5cf8b0,0d2cc06b9c438b28fcbeee64665787d3,e37d82d5b11fc31564a0a5393f7ef170,bb5dc2eed73c0234ad8eb4fc525a07c8,132aa9e82c5d4c8a395342d0a6e22c5c,efa52621663f4281edff3699c3517149,1eaf3428358f7f72395a8d35b670f97b,1baf2c06f3ae9f9436fcd83f17d43b91"
1b57668f916cb70629afe87348fc91a1,"76385cb24e831b3364279b9de5641d8f,80a032631ed856405db6e67a3c512b37,03ac5e5eb2053e4b3de2b033c1879bc0,5dc5c33f1de247ba0861b6fd2642fda9,76f4dff5b6c33e81264af57a0254a0f6,1b57668f916cb70629afe87348fc91a1,78f80c64bde3250af35256f6aae4c2f9,d505da4ecca09ea87d1ac54cc7111a06,89164540dc7458dd24a1dbf823500ba2,27f160318d2106604a42436a989403e8,2f50fe33226c134ff205a3caf1ef182a,edc64316da9707432443c7a4461abe6c,a003702c0cea282e17967772dd83de5e,e605336f5a43949cb6b18054fd1937f1,f1629530cd481fa2e53503852f1cd4fb,931b1513e43b8d5b8daf2d6478fcd902,89d59ae95414cddfe2393a1d157229b6,225feef8f3f4a1af346ac6e6cf4a0cea,e062ffba7ac8d9360af811ef91fb551e,12671559d0aa85098cafa19f548df731,04ea0bd249e3542ea2d444490cb7cbbf,c528a76bda290341a253511dd23f57f2,ae6ab024a7cb83d47e03ad9f93b0a319,fd5de4f5cd2b21f1e453c95f46ed0720,fa383a0683431f32d415f88e5d3b62c6,8ff026a3c9ad250a7f05c2eabee16d55,366778c57e281a6a84a98f4d77de4208,425779586752528bba113443691cbaf1,1549ee9a9fb97b1626dad2ce3660298a,5ab3ae9c7fcdaf2ab1397b7c3beddb4a,2d6a6468fa30af8d122d750b30606324"
d803646eb5eb0353451a13c8f6fc7f9e,"97540260779e3ed95254cec83475ed07,861a9b9151e11362eb3c77ca914172d0,50c2c974472fde19aed2e47b35691577,9d7dda6d7915650c681128203a896506,5ab17bbc6fd0008e239d2d4be22f6a6c,fcaf4aac737e53ad24b9f32f08b8740f,9c2953b636a8cc64e87087594868ed58,bf2e6241e484f7b95b6f56e947d3ca53,e79df6bc40d3640f7f1c0d45298f5989,d803646eb5eb0353451a13c8f6fc7f9e,721f8a5289ff95f866272ea0941b6459,894ca61c22718617c7e2404f582153da,e7b3e1c6a32c7247cd4857e4c3574165,b24ece3300d2f8ab34f9553e531183d6,70150ea5cc2c4a0dcb9d3dc238835f2e,747b0eb1a51900e9c200409022732366,efa63c7ddecde82a992dcc9c2175d0ab,f7e387ed7f3b36dc521a46160ca91954,1749cdbc2468d6628bcd833ff0ac1a11,7cf9a601e023e14526d10cc77605e401,968efdcdc4f635e64f6bf9978c9d52e9,c5c0c419a2ae9b68c9244bb6ac995073,8fd2c0b754c45385dd8b68c34f71c505,f271021b74461e6226374cbc7d465941,d5a901898ceaeadb622d28d73d83e3cb,cdf220c51580a4b7cdc548dadd630ab9,63b451f06614bd51fd53a70879afdad5,7604157a983a06a7908cdd0698e4a0a2,2e8ad38bd092daaaf8955ba735c19440,060721c98fdfc207dbc8d1d8e37a7232,7c1a76c4c31058476f255402242d9927,12f112b5a3fba1af653835f51c257330,e5a8bd5e00b6c3ec703eaec9a28d80bd,6debe7648b28e668b47b135cdc002ef5,2808fb0c20b6bd4ba7cb423360122372,a135111342b3da84c967eba58e8c494e,90974ee1e64d53f4ab01d863fd105cdb,e0a65e148d67764a6fcba9c1cd5ec024,90082e1c828d92eccbb9c4b7a145b06b,cf81121543f08d762c89add012cdd707"
bf2e6241e484f7b95b6f56e947d3ca53,"97540260779e3ed95254cec83475ed07,861a9b9151e11362eb3c77ca914172d0,50c2c974472fde19aed2e47b35691577,9d7dda6d7915650c681128203a896506,5ab17bbc6fd0008e239d2d4be22f6a6c,fcaf4aac737e53ad24b9f32f08b8740f,9c2953b636a8cc64e87087594868ed58,bf2e6241e484f7b95b6f56e947d3ca53,e79df6bc40d3640f7f1c0d45298f5989,d803646eb5eb0353451a13c8f6fc7f9e,721f8a5289ff95f866272ea0941b6459,894ca61c22718617c7e2404f582153da,e7b3e1c6a32c7247cd4857e4c3574165,b24ece3300d2f8ab34f9553e531183d6,70150ea5cc2c4a0dcb9d3dc238835f2e,747b0eb1a51900e9c200409022732366,efa63c7ddecde82a992dcc9c2175d0ab,f7e387ed7f3b36dc521a46160ca91954,1749cdbc2468d6628bcd833ff0ac1a11,7cf9a601e023e14526d10cc77605e401,968efdcdc4f635e64f6bf9978c9d52e9,c5c0c419a2ae9b68c9244bb6ac995073,8fd2c0b754c45385dd8b68c34f71c505,f271021b74461e6226374cbc7d465941,d5a901898ceaeadb622d28d73d83e3cb,cdf220c51580a4b7cdc548dadd630ab9,63b451f06614bd51fd53a70879afdad5,7604157a983a06a7908cdd0698e4a0a2,2e8ad38bd092daaaf8955ba735c19440,060721c98fdfc207dbc8d1d8e37a7232,7c1a76c4c31058476f255402242d9927,12f112b5a3fba1af653835f51c257330,e5a8bd5e00b6c3ec703eaec9a28d80bd,6debe7648b28e668b47b135cdc002ef5,2808fb0c20b6bd4ba7cb423360122372,a135111342b3da84c967eba58e8c494e,90974ee1e64d53f4ab01d863fd105cdb,e0a65e148d67764a6fcba9c1cd5ec024,90082e1c828d92eccbb9c4b7a145b06b,cf81121543f08d762c89add012cdd707"
10bde329821ea2b1b57076cef568519d,"ac43401177f58c0463285ec3ee0743ce,16b178fff7aa308c7b876f6b10c12ed2,10bde329821ea2b1b57076cef568519d,0ea71b259c02fab583e80f7020a0c87d,93aa454abdfa3d362f8f2e9af02cb7d0,c720bf4c8a90332f2c3af7ff099635ba,a2a9fbe67b4aa2b551ba0f3adac90a99,0d1f1a56db199b307a6b2ea13b279948,4067c982845d8381005ab618ef70d74a,a709017106df22fd8419681c905493b5,042df56300461ee2e067b19d05e1becd,fad0166b6be04ab616ebe911d244af8a,a3dd7c048363f13394da3d6913e0e0f2,60f2fee4a06f21ba513a9dc4c826be2f,127c5a2025992d6408bdddaaa7247a4f,0dea5afc79a4070952a7d084fe398398,e2b4dd0ab7d168d3bd5abfa8b1ca1af2,d4c57bf1012f242503489e83aec67e40,e441bf7547b890432825a5da4aa7c13a,8eb591fd6a3fc3e32a3c7a32689cd228,5a5823aee01eb2e9dee4ba9e9dc6effd,4d674bc8ccb8a170371ea2793b47fd8f,6024eabc6e6b4d674dcede398edb5ffb,b374c278492f2e04e64471bed2c95285,23a71ce4809b6115e337bb22797ae52f,f584b59fa698ebfda3a7b24f6e408dbe,672caf27f5363dc833bda5099775e891,6b0b1cc3de799472d984e6346b929e51,a8f342c21860ef255af3867e5a4a71b2"
33b7658726105ac40705d3f17e53e057,"132a499b42a0b82ce0ebc75dfaa54a49,07118565ca9c8202fd01ae652bb30c9d,7cc43f506e6a65cff80749382705a1d9,3c74ca2547c4e9c24416b591fa176021,a651e8c4a03e952f317b5907670c77ea,b9e19064e6988d5a3f3d9d40cb119e2a,9e0e177433420228a2beae5b076bde2f,33d8f4940180d243799d2c78893f2134,33b7658726105ac40705d3f17e53e057,8fd068c8d9be73abfa678856177b6c40,ac47656fd51c2cd8037057262c910dc4,800b621aab5dac18f4caef621fa43a49,3833bd699e7afe4665b595f282da0387,e2f68bf748aea2c7d2254550c0c92b23,cc0e2fa43309a90a999621d9969cead4,fa59c5be37d9e219f7eed0201b78f0ae,faa7f03e208841bafbaad30ef8d6e852,862223665a4050486e13445ad934f4d9,3161063d378eecc4581c5cdee46a2a6c,032ac6ce3660c81f8d2fa7518948b6ff,51a07fe2059c080098e0a95eb62f1157,e4083cc92caf600242e428f43c70a76a,98a2f4b9d6f5d576865975d56dc326d5,4c76d8b5d05ec50e15d38285bb82d7ff,f97f3b30d0855b94383beac9a80c5221,9fcd3a124e586eff0ed1f39cbbd86386,1972e95a0f4da7239aca0f3403dbc89e,ba9090e8337be788783a36674ac70673,8b19a34801820f2ee2ef5c9568425d63,f9b79373df20318019824fc4f84520f8,5b002d3f15062f59d017e5912149bdfb,d281aba8ad81478b2ad6b27843d6f6b4,93749bd75cbeaaa55239dd033d2abac0,48576024e2f7f15c197bd811b4d16df5,cf3ec7d1b5a82ad4a24d503a1698f0a7,a21c510487c6979e557ffc05e3945d3c,2104fd734d6e47296afb7270870ea344,1993cb04f87ce44b76f50eb4a044f131,6526442ab67827f7362540b4cbe990b9,7408c108f0516b2ec46ce1a5ff50bdc9,b892dad0fa0774750a24f57ddf95ac76,08c1846762c13d6943306bb3abc07528,67224f2eb1a2b2d308dd18bfd28c90a6,f40601dfad42bfad9d21cafd76ee6eba,660d72582e8db3e2d2f0838fcfc3160e,381483747923e0d83a2b8e2a13f6612b,9ce2caf6c7c6498bedb4aadf870c8024"
8402bf73c5e546a376290a37d31cc35a,"bf4b2c254f60542956dfdaee3cfe2010,d3516fbdb5e0b7f9c3a82cb73bf23121,ee3e9c951a44b3056e75a6d9335c00a3,0d562bbe3e9bcbdafed91b9d12125077,8402bf73c5e546a376290a37d31cc35a,641a049e92fce4a5ab37f4241f32ed9e,76ac7c35bc18f96b73d174a9d8911c17,c34f03aa0a9c6edbe8ec50f4fa3687a8,16b49a63ac3fcb90356c30187110ed94,aba905ccf8086424723fe23353f78ea4,516e76e3ee8ced10115348d046c83dab,3de750ca9293fc74cb467efb231f7fbf,09eeea922a6cf41d7d0344d00f8fae6d,8f4aa074d9240babca52fb21c9b0902f,45423a4e4931cc6def8b102024a01a24,6a3a265ee9d66f4fbbc786add9fb127f,8ab0df3c41191ad756eac689320f7842,946121a466fc38fc3800988e930ea2c2,e1ecf6fdaf8c68d63346659f8b8cf62e,f95410df55aa318834018cfc532fded4,db2fecdf5d14b2be562181585cfa4a62,c7476151c13798e71409be991791809a,4011e0eb2166f23faec74aadcad86542,feb4a509ac7c545ff48a40af6ce0debf,1a34051a32b10c150434b5f957d5a949,fc3b450ac06a6960fc29b5b58b12cece,62c8b77baf9222a516430d9942b90fe0,c1a531083a311797f3e5c1a4ac36477b"
0ea71b259c02fab583e80f7020a0c87d,"ac43401177f58c0463285ec3ee0743ce,16b178fff7aa308c7b876f6b10c12ed2,10bde329821ea2b1b57076cef568519d,0ea71b259c02fab583e80f7020a0c87d,93aa454abdfa3d362f8f2e9af02cb7d0,c720bf4c8a90332f2c3af7ff099635ba,a2a9fbe67b4aa2b551ba0f3adac90a99,0d1f1a56db199b307a6b2ea13b279948,4067c982845d8381005ab618ef70d74a,a709017106df22fd8419681c905493b5,042df56300461ee2e067b19d05e1becd,fad0166b6be04ab616ebe911d244af8a,a3dd7c048363f13394da3d6913e0e0f2,60f2fee4a06f21ba513a9dc4c826be2f,127c5a2025992d6408bdddaaa7247a4f,0dea5afc79a4070952a7d084fe398398,e2b4dd0ab7d168d3bd5abfa8b1ca1af2,d4c57bf1012f242503489e83aec67e40,e441bf7547b890432825a5da4aa7c13a,8eb591fd6a3fc3e32a3c7a32689cd228,5a5823aee01eb2e9dee4ba9e9dc6effd,4d674bc8ccb8a170371ea2793b47fd8f,6024eabc6e6b4d674dcede398edb5ffb,b374c278492f2e04e64471bed2c95285,23a71ce4809b6115e337bb22797ae52f,f584b59fa698ebfda3a7b24f6e408dbe,672caf27f5363dc833bda5099775e891,6b0b1cc3de799472d984e6346b929e51,a8f342c21860ef255af3867e5a4a71b2"
d4624ed8068d24948e18303212593cd6,"569da68cdcac43a3b4a0126ea9170570,77d124811ae6887bd4ff42b0e2b49116,6408c0d7c7faa4ced47fbc8474698126,16b67d7f57698455aefbc1ae1b358b50,45033f83b6e0309eca9bcd76917f15d0,1c83988ba3468515dc3061bcb373def1,249cb6fd1867027fe0fd8eb2bb93041f,6c57af2771f8d387796ffb2860f9a868,141ddda0f613da65a280521247de0e9f,477b53ef09d37f098d5ed74f47fcbaec,d4624ed8068d24948e18303212593cd6,775190277a849cba701b306a7b374c0a,c1b670eba9ccb65e7c99f7da116d5b9c,e55556364d2096578fd153e9800e826f,93a520a18befd4e5edc34c757928924e,4435726c0d86af3c7907d5c330b0da4c,733e96b6a067d0b0916adf73a4fe3a28,5e7a4d0e254686ab817fc74de25eee9f,4ea8a6694b7a307b6740b266dd09acb7"
7a37ddb38441873334fd8ff07c17ad22,"c3c8962500e892889e98111ba28ce5d8,358a0f9203221fcd8162be29b08d41e8,5d256b9f6d6e73b2c6b2c4011e39ecfb,b3fc35588346605e1ee60eb9905168ab,68aa62744e5672190296fd5823bff989,1263551c30f6572367efe54aa6189643,3de03c353cae6ba1dd908d4c22507d8f,7a37ddb38441873334fd8ff07c17ad22,5e332a161ce4aab801bf6f2729b55dce,6aad8473881bc32e90fb69a5e7c695c4,fa2d023d4d3a86dd096aef27a4dd1b0c,096536ec43ce2a7de73031b271a1c132,1a002e032531ae001c6f93f45ffe6dff,48fe91a0b8dfc1d17ec53a23f97c2824,491d82be40d8395e347f9584124bccdd,b2e2d4499bd13ca68862fbc7af9861ac,6044be6aaa1cddb6c13b9cec31c24d0a,e6f6a53f1ed1f99401106d00ffa5cac8,12101ad8eb07b8ec38e54d72d8b99f7b,4d91693339a792292ca1119306229757"
433df1b945d32f17d9e61cf60a9bd06e,"6aa0f2249c89e5a4a657f442e4ac45a2,9193cf1de6353132b5a0545058744f3f,af8425eb2053b678237f6f61d689d43a,b0cdb547ce143cc9c1c788b263011e37,3c67a6431a6367ce0ba77fd726839fc5,1b02c7e176bec77a3c5bcf89841919d7,433df1b945d32f17d9e61cf60a9bd06e,53b77b130c8e2c4de2f42365fa4897de,fdd52d5eac581452fe4a38bde8d9286f,967cd38e01eb07b096c802ec49d15059,c031201158bb87e84d5439ef6bb2822e,40ef17b825b206c5f540d0e095408fcc,4bcd1f5675a532f933f9f2ee9cceb328,13fc34a15f492379545bed2175cf0916,5f9894df7323081b78505d4c69da1d3d,6d6ad447abdd6cf8391da406f8e4c0c3,99953031ce6d88c42f0a19947e76daca,7de0aa3a6224e238a42ad7cb1094af4b,a40b75633ede3c334ff953d2ae065caf,d40dd7391d81248175bca8206b685341,7bd587b89d47a3ce314ef38dce4d51c7,ac09f8143120793a31264b6d89f42505,7f9b49bbf9ed0f703c7d18dbf02b9a7d,6448effafc616caf37007880cfebc163,df86b0a146472e557c95e323e3827bff,9d89e25454ffb0dc2f65537aab465075,fd85408923c6b049b346c1b178c835a8,b2560fcee19bd959dac6d5398ff75aec,14d14c8ed068ce44d0bcfbf4c0f3f63e,98595140b81b78bf3a087372f365ac62"
